"ID","x"
"ME_M_2",-0.003751735
"ME_M_2",-0.003899875
"ME_M_2",-0.003685347
"ME_M_2",-0.003835476
"ME_M_2",-0.003590042
"ME_M_2",-0.003227655
"ME_M_2",-0.002511959
"ME_M_2",-0.002398309
"ME_M_2",-0.002749721
"ME_M_2",-0.003352344
"ME_M_2",-0.003578467
"ME_M_2",-0.003700902
"ME_M_2",-0.003795905
"ME_M_2",-0.00384218
"ME_M_2",-0.004161486
"ME_M_2",-0.004337158
"ME_M_2",-0.004733425
"ME_M_2",-0.003743801
"ME_M_2",-0.003198778
"ME_M_2",-0.002922838
"ME_M_2",-0.002199935
"ME_M_2",-0.002530996
"ME_M_2",-0.003187767
"ME_M_2",-0.003370826
"ME_M_2",-0.00396508
"ME_M_2",-0.00509706
"ME_M_2",-0.005265529
"ME_M_2",-0.005464773
"ME_M_2",-0.005475104
"ME_M_2",-0.005389518
"ME_M_2",-0.005612935
"ME_M_2",-0.00570868
"ME_M_2",-0.005470451
"ME_M_2",-0.004138744
"ME_M_2",-0.003530782
"ME_M_2",-0.002571146
"ME_M_2",-0.0007939207
"ME_M_2",-0.001129748
"ME_M_2",-0.001002433
"ME_M_2",-0.0001563959
"ME_M_2",0.001533546
"ME_M_2",0.004003994
"ME_M_2",0.004025907
"ME_M_2",0.00340739
"ME_M_2",0.003169432
"ME_M_2",0.003232632
"ME_M_2",0.003293699
"ME_M_2",0.003210117
"ME_M_2",0.002353433
"ME_M_2",0.0006399143
"ME_M_2",0.0003498753
"ME_M_2",0.000393765
"ME_M_2",0.0001192671
"ME_M_2",-0.0006878228
"ME_M_2",-0.001611004
"ME_M_2",-0.002262757
"ME_M_2",-0.002589613
"ME_M_2",-0.01190914
"ME_M_2",-0.01147482
"ME_M_2",-0.0112751
"ME_M_2",-0.01091841
"ME_M_2",-0.01036451
"ME_M_2",-0.00931295
"ME_M_2",-0.007784074
"ME_M_2",-0.006978838
"ME_M_2",-0.006331055
"ME_M_2",-0.00609673
"ME_M_2",-0.006042399
"ME_M_2",-0.006165912
"ME_M_2",-0.006167228
"ME_M_2",-0.005883626
"ME_M_2",-0.005457857
"ME_M_2",-0.005253638
"ME_M_2",-0.005378189
"ME_M_2",-0.005380638
"ME_M_2",-0.005506126
"ME_M_2",-0.00511455
"ME_M_2",-0.004795335
"ME_M_2",-0.004086244
"ME_M_2",-0.002816143
"ME_M_2",-0.002319962
"ME_M_2",-0.00135162
"ME_M_2",-0.0007703885
"ME_M_2",-6.873743E-05
"ME_M_2",-2.096267E-05
"ME_M_2",0.0003256234
"ME_M_2",0.0007828323
"ME_M_2",0.001636878
"ME_M_2",0.001883987
"ME_M_2",0.002024271
"ME_M_2",0.002236832
"ME_M_2",0.003016711
"ME_M_2",0.004044102
"ME_M_2",0.005766892
"ME_M_2",0.008462902
"ME_M_2",0.01063628
"ME_M_2",0.01135398
"ME_M_2",0.01198319
"ME_M_2",0.01250116
"ME_M_2",0.01261941
"ME_M_2",0.01254506
"ME_M_2",0.01208949
"ME_M_2",0.01123617
"ME_M_2",0.009980364
"ME_M_2",0.009527806
"ME_M_2",0.009411084
"ME_M_2",0.008756865
"ME_M_2",0.007988245
"ME_M_2",0.007493264
"ME_M_2",0.006600562
"ME_M_2",0.004797812
"ME_M_2",0.002704421
"ME_M_2",0.00196328
"ME_M_2",0.001793675
"ME_M_2",0.001666658
"ME_M_2",0.001264621
"ME_M_2",0.0007018789
"ME_M_2",0.0001652602
"ME_M_2",-7.087109E-05
"ME_M_2",-0.0002487584
"ME_M_2",-0.0002041187
"ME_M_2",-0.0005824855
"ME_M_2",-0.000654198
"ME_M_2",-0.001485596
"ME_M_2",-0.001904208
"ME_M_2",-0.002680471
"ME_M_2",-0.003007407
"ME_M_2",-0.003700594
"ME_M_2",-0.003832842
"ME_M_2",-0.003995774
"ME_M_2",0.001395851
"ME_M_2",0.001486308
"ME_M_2",0.001066309
"ME_M_2",0.000401215
"ME_M_2",0.000112932
"ME_M_2",-1.66471E-05
"ME_M_2",-0.0002117133
"ME_M_2",-0.0003615461
"ME_M_2",-0.0004843586
"ME_M_2",-0.000403395
"ME_M_2",-0.0002845474
"ME_M_2",-0.000405308
"ME_M_2",-0.0007842935
"ME_M_2",-0.001379631
"ME_M_2",-0.001584966
"ME_M_2",-0.001406268
"ME_M_2",-0.001338664
"ME_M_2",-0.001352254
"ME_M_2",-0.001187528
"ME_M_2",-0.001672815
"ME_M_2",-0.001935664
"ME_M_2",-0.002022409
"ME_M_2",-0.002253397
"ME_M_2",-0.002547797
"ME_M_2",-0.002803658
"ME_M_2",-0.003009415
"ME_M_2",-0.003471611
"ME_M_2",-0.00393483
"ME_M_2",-0.003999963
"ME_M_2",-0.00370682
"ME_M_2",-0.003706849
"ME_M_2",-0.002441142
"ME_M_2",-0.002400921
"ME_M_2",-0.002779889
"ME_M_2",-0.003169256
"ME_M_2",-0.003273526
"ME_M_2",-0.003093268
"ME_M_2",-0.002413394
"ME_M_2",-0.001384196
"ME_M_2",-0.0008433989
"ME_M_2",-0.0006799418
"ME_M_2",-0.0006619614
"ME_M_2",-0.0007077747
"ME_M_2",0.0006292303
"ME_M_2",0.000795363
"ME_M_2",8.093403E-05
"ME_M_2",-0.002989369
"ME_M_2",-0.006367713
"ME_M_2",-0.007116776
"ME_M_2",-0.007309405
"ME_M_2",-0.00754201
"ME_M_2",-0.008562898
"ME_M_2",-0.00905331
"ME_M_2",-0.00947499
"ME_M_2",-0.009556031
"ME_M_2",-0.008789795
"ME_M_2",-0.008199476
"ME_M_2",-0.007593747
"ME_M_2",-0.00734281
"ME_M_2",-0.007506023
"ME_M_2",-0.007842707
"ME_M_2",-0.008185512
"ME_M_2",-0.008615633
"ME_M_2",-0.009408692
"ME_M_2",-0.009754952
"ME_M_2",-0.009723923
"ME_M_2",-0.009777251
"ME_M_2",-0.009299845
"ME_M_2",-0.008939229
"ME_M_2",-0.008858584
"ME_M_2",-0.008495221
"ME_M_2",-0.008094068
"ME_M_2",-0.007652799
"ME_M_2",0.005067392
"ME_M_2",0.006439633
"ME_M_2",0.00834981
"ME_M_2",0.008416888
"ME_M_2",0.008623545
"ME_M_2",0.008732465
"ME_M_2",0.009075154
"ME_M_2",0.009511601
"ME_M_2",0.01036119
"ME_M_2",0.009526406
"ME_M_2",0.008861502
"ME_M_2",0.00976743
"ME_M_2",0.01009281
"ME_M_2",0.009754291
"ME_M_2",0.008405246
"ME_M_2",0.006571414
"ME_M_2",0.004424375
"ME_M_2",0.003000363
"ME_M_2",0.001128828
"ME_M_2",0.0004955863
"ME_M_2",-0.0004050228
"ME_M_2",-0.001047548
"ME_M_2",-0.001747536
"ME_M_2",-0.002575314
"ME_M_2",-0.003708217
"ME_M_2",-0.004412685
"ME_M_2",-0.004261028
"ME_M_2",-0.004696656
"ME_M_2",-0.005468801
"ME_M_2",-0.00644355
"ME_M_2",-0.006331166
"ME_M_2",-0.005812213
"ME_M_2",-0.005647996
"ME_M_2",-0.005697688
"ME_M_2",-0.005044851
"ME_M_2",-0.004512349
"ME_M_2",-0.004336221
"ME_M_2",-0.00417976
"ME_M_2",-0.00441496
"ME_M_2",-0.005030163
"ME_M_2",-0.005623001
"ME_M_2",-0.006052732
"ME_M_2",-0.005837837
"ME_M_2",-0.005669767
"ME_M_2",-0.004629835
"ME_M_2",-0.004561577
"ME_M_2",-0.004626698
"ME_M_2",-0.004137742
"ME_M_2",-0.003856289
"ME_M_2",-0.003625381
"ME_M_2",-0.002876052
"ME_M_2",-0.001891204
"ME_M_2",-0.001332778
"ME_M_2",-0.0007324176
"ME_M_2",0.0001206525
"ME_M_2",0.001940558
"ME_M_2",0.002702768
"ME_M_2",0.003711754
"ME_M_2",0.005364201
"ME_M_2",0.006076363
"ME_M_2",0.006742858
"ME_M_2",0.006947169
"ME_M_2",0.007067737
"ME_M_2",0.006472147
"ME_M_2",0.005895156
"ME_M_2",0.005171759
"ME_M_2",0.003912118
"ME_M_2",0.00257087
"ME_M_2",0.001966585
"ME_M_2",0.001572703
"ME_M_2",0.001393937
"ME_M_2",0.001035216
"ME_M_2",-0.003390325
"ME_M_2",-0.004031427
"ME_M_2",-0.004863996
"ME_M_2",-0.004446058
"ME_M_2",-0.004409119
"ME_M_2",-0.003681802
"ME_M_2",-0.003634717
"ME_M_2",-0.003962155
"ME_M_2",-0.004538106
"ME_M_2",-0.004929075
"ME_M_2",-0.005543049
"ME_M_2",-0.005824241
"ME_M_2",-0.00600134
"ME_M_2",-0.006237338
"ME_M_2",-0.005902441
"ME_M_2",-0.005501312
"ME_M_2",-0.00508729
"ME_M_2",-0.005504
"ME_M_2",-0.006107571
"ME_M_2",-0.006761682
"ME_M_2",-0.006568806
"ME_M_2",-0.005470323
"ME_M_2",-0.005451413
"ME_M_2",-0.007151863
"ME_M_2",-0.00928092
"ME_M_2",-0.009880253
"ME_M_2",-0.009019423
"ME_M_2",-0.00832318
"ME_M_2",-0.007576264
"ME_M_2",-0.005548674
"ME_M_2",-0.003796094
"ME_M_2",-0.003550483
"ME_M_2",-0.003286599
"ME_M_2",-0.001757932
"ME_M_2",-0.0007391199
"ME_M_2",0.0005725247
"ME_M_2",0.002361106
"ME_M_2",0.003015078
"ME_M_2",0.00276378
"ME_M_2",0.002004716
"ME_M_2",0.001513252
"ME_M_2",0.001922977
"ME_M_2",0.001738361
"ME_M_2",0.0001931761
"ME_M_2",-0.001097226
"ME_M_2",-0.002309939
"ME_M_2",-0.001441096
"ME_M_2",-0.0008013065
"ME_M_2",7.061381E-05
"ME_M_2",0.0001612143
"ME_M_2",7.903646E-05
"ME_M_2",-8.041319E-05
"ME_M_2",-0.0003404598
"ME_M_2",-0.0006316449
"ME_M_2",-0.0008580042
"ME_M_2",-0.0007236459
"ME_M_2",-0.0004788399
"ME_M_2",1.511356E-05
"ME_M_2",0.0004033619
"ME_M_2",0.0003480895
"ME_M_2",0.0005675138
"ME_M_2",0.001209461
"ME_M_2",0.001944926
"ME_M_2",0.00214529
"ME_M_2",0.001814622
"ME_M_2",0.001041844
"ME_M_2",0.0008622258
"ME_M_2",0.000314365
"ME_M_2",-0.0002336536
"ME_M_2",-0.001358267
"ME_M_2",-0.001477216
"ME_M_2",-0.001772468
"ME_M_2",-0.001195218
"ME_M_2",-0.0004930171
"ME_M_2",0.0001165383
"ME_M_2",0.0006613899
"ME_M_2",0.0002738127
"ME_M_2",-1.521548E-05
"ME_M_2",-6.028806E-05
"ME_M_2",0.0001563831
"ME_M_2",0.0006800042
"ME_M_2",0.0008570109
"ME_M_2",0.001202712
"ME_M_2",0.001341464
"ME_M_2",0.001338293
"ME_M_2",0.001073633
"ME_M_2",0.001214097
"ME_M_2",0.001034548
"ME_M_2",0.0005144594
"ME_M_2",0.0001312049
"ME_M_2",-8.090385E-05
"ME_M_2",-0.0004056003
"ME_M_2",-0.001060236
"ME_M_2",-0.001450248
"ME_M_2",-0.0009081844
"ME_M_2",-0.0007527802
"ME_M_2",-0.00085155
"ME_M_2",-0.001585433
"ME_M_2",-0.002028645
"ME_M_2",-0.002518334
"ME_M_2",-0.003418399
"ME_M_2",-0.003890759
"ME_M_2",-0.004429868
"ME_M_2",-0.004744253
"ME_M_2",-0.00485133
"ME_M_2",-0.00525936
"ME_M_2",-0.005345313
"ME_M_2",-0.005272291
"ME_M_2",-0.005194437
"ME_M_2",-0.005299494
"ME_M_2",-0.005369957
"ME_M_2",-0.005463237
"ME_M_2",-0.005655157
"ME_M_2",-0.005484685
"ME_M_2",-0.004797064
"ME_M_2",-0.004584941
"ME_M_2",-0.003885616
"ME_M_2",-0.003497253
"ME_M_2",-0.002949693
"ME_M_2",-0.00248614
"ME_M_2",-0.00154438
"ME_M_2",-0.001372461
"ME_M_2",-0.001085863
"ME_M_2",-0.001155111
"ME_M_2",-0.001008769
"ME_M_2",-0.0008135583
"ME_M_2",-0.001381198
"ME_M_2",-0.001601804
"ME_M_2",-0.001775056
"ME_M_2",-0.001758197
"ME_M_2",-0.001676518
"ME_M_2",-0.001646223
"ME_M_2",-0.001506716
"ME_M_2",-0.001590601
"ME_M_2",-0.001332782
"ME_M_2",-0.001142686
"ME_M_2",-0.001139487
"ME_M_2",-0.001174645
"ME_M_2",-0.001310302
"ME_M_2",-0.001433053
"ME_M_2",-0.001340412
"ME_M_2",-0.001267579
"ME_M_2",-0.00100124
"ME_M_2",-0.0009331453
"ME_M_2",0.004502015
"ME_M_2",0.004922655
"ME_M_2",0.005425277
"ME_M_2",0.005091529
"ME_M_2",0.004101992
"ME_M_2",0.004135994
"ME_M_2",0.004154439
"ME_M_2",0.002847769
"ME_M_2",0.001754809
"ME_M_2",0.001275753
"ME_M_2",0.0007723379
"ME_M_2",0.0001640565
"ME_M_2",-0.0005387355
"ME_M_2",-0.0008442505
"ME_M_2",-0.001945698
"ME_M_2",-0.003680563
"ME_M_2",-0.004645737
"ME_M_2",-0.004932788
"ME_M_2",-0.006577721
"ME_M_2",-0.007062238
"ME_M_2",-0.007251698
"ME_M_2",-0.007469172
"ME_M_2",-0.007665061
"ME_M_2",-0.007640653
"ME_M_2",-0.00681087
"ME_M_2",-0.006242326
"ME_M_2",-0.006302315
"ME_M_2",-0.006424315
"ME_M_2",-0.005772185
"ME_M_2",-0.005274395
"ME_M_2",-0.005050648
"ME_M_2",-0.003787586
"ME_M_2",-0.002625103
"ME_M_2",-0.002338121
"ME_M_2",-0.002452496
"ME_M_2",-0.003358677
"ME_M_2",-0.002938489
"ME_M_2",-0.002592748
"ME_M_2",-0.002149332
"ME_M_2",-0.001468234
"ME_M_2",-0.001096064
"ME_M_2",-0.001086084
"ME_M_2",-0.001293245
"ME_M_2",-0.003421622
"ME_M_2",-0.004257618
"ME_M_2",-0.004450516
"ME_M_2",-0.00417784
"ME_M_2",-0.004414988
"ME_M_2",-0.004563108
"ME_M_2",-0.004953139
"ME_M_2",-0.005086307
"ME_M_2",-0.003762694
"ME_M_2",-0.002587378
"ME_M_2",-0.0009961245
"ME_M_2",0.000546244
"ME_M_2",0.001527091
"ME_M_2",0.00204966
"ME_M_2",0.002275329
"ME_M_2",0.002281622
"ME_M_2",0.002297352
"ME_M_2",0.002500457
"ME_M_2",0.002534502
"ME_M_2",0.000765024
"ME_M_2",-0.002832646
"ME_M_2",-0.003481519
"ME_M_2",-0.003159107
"ME_M_2",-0.001859279
"ME_M_2",-0.001740475
"ME_M_2",-0.002477148
"ME_M_2",-0.002874799
"ME_M_2",-0.002682531
"ME_M_2",-0.001809451
"ME_M_2",-0.001160274
"ME_M_2",-0.009600561
"ME_M_2",-0.00984925
"ME_M_2",-0.01000405
"ME_M_2",-0.009665165
"ME_M_2",-0.009205071
"ME_M_2",-0.00840392
"ME_M_2",-0.00737784
"ME_M_2",-0.006751387
"ME_M_2",-0.006161511
"ME_M_2",-0.005750811
"ME_M_2",-0.006456615
"ME_M_2",-0.006604605
"ME_M_2",-0.006141973
"ME_M_2",-0.00451389
"ME_M_2",-0.002861119
"ME_M_2",-0.002837048
"ME_M_2",-0.003527515
"ME_M_2",-0.00437751
"ME_M_2",-0.004982919
"ME_M_2",-0.005189712
"ME_M_2",-0.005494623
"ME_M_2",-0.006156094
"ME_M_2",-0.006310957
"ME_M_2",-0.005715135
"ME_M_2",-0.004735312
"ME_M_2",-0.003714458
"ME_M_2",-0.003080666
"ME_M_2",-0.002806755
"ME_M_2",-0.003134557
"ME_M_2",-0.003497349
"ME_M_2",-0.004185314
"ME_M_2",-0.004548485
"ME_M_2",-0.004525633
"ME_M_2",-0.004626188
"ME_M_2",-0.004249773
"ME_M_2",-0.004195766
"ME_M_2",-0.004232398
"ME_M_2",-0.004184296
"ME_M_2",-0.003225429
"ME_M_2",-0.002879868
"ME_M_2",-0.003087581
"ME_M_2",-0.00367505
"ME_M_2",-0.003423882
"ME_M_2",-0.003122686
"ME_M_2",-0.003108752
"ME_M_2",-0.002735396
"ME_M_2",-0.001893636
"ME_M_2",-0.001801164
"ME_M_2",-0.001840117
"ME_M_2",-0.002768916
"ME_M_2",-0.003246488
"ME_M_2",-0.002872422
"ME_M_2",-0.002275144
"ME_M_2",-0.002207664
"ME_M_2",-0.002218527
"ME_M_2",-0.002384752
"ME_M_2",-0.002408468
"ME_M_2",-0.002124107
"ME_M_2",-0.002038251
"ME_M_2",-0.002195412
"ME_M_2",-0.0023794
"ME_M_2",-0.002741318
"ME_M_2",-0.003178306
"ME_M_2",-0.003106614
"ME_M_2",-0.002490383
"ME_M_2",-0.002258969
"ME_M_2",-0.002221759
"ME_M_2",-0.001817204
"ME_M_2",-0.001016307
"ME_M_2",-0.0003547746
"ME_M_2",-3.755302E-05
"ME_M_2",-0.0002503913
"ME_M_2",0.0001570494
"ME_M_2",0.0009746539
"ME_M_2",-3.697106E-05
"ME_M_2",2.038985E-05
"ME_M_2",-0.0001454246
"ME_M_2",0.0002828454
"ME_M_2",0.0004503266
"ME_M_2",0.0006996585
"ME_M_2",0.001205759
"ME_M_2",0.002139763
"ME_M_2",0.002493687
"ME_M_2",0.002576299
"ME_M_2",0.003065716
"ME_M_2",0.002895275
"ME_M_2",0.002917458
"ME_M_2",0.00282896
"ME_M_2",0.002833094
"ME_M_2",0.00351095
"ME_M_2",0.003547454
"ME_M_2",0.003067536
"ME_M_2",0.002194735
"ME_M_2",0.001041102
"ME_M_2",0.0005423363
"ME_M_2",-6.446044E-05
"ME_M_2",-0.000706665
"ME_M_2",-0.001606066
"ME_M_2",-0.001899278
"ME_M_2",-0.002322015
"ME_M_2",-0.002411453
"ME_M_2",-0.002832503
"ME_M_2",-0.003038353
"ME_M_2",-0.003473943
"ME_M_2",-0.004494171
"ME_M_2",-0.005652272
"ME_M_2",-0.006118187
"ME_M_2",-0.006579359
"ME_M_2",-0.006591671
"ME_M_2",-0.006638402
"ME_M_2",-0.007034827
"ME_M_2",-0.007610836
"ME_M_2",-0.007985724
"ME_M_2",-0.007832385
"ME_M_2",-0.007736457
"ME_M_2",-0.007850488
"ME_M_2",-0.007691819
"ME_M_2",-0.006903512
"ME_M_2",-0.00681993
"ME_M_2",-0.006913561
"ME_M_2",-0.006982623
"ME_M_2",-0.007461659
"ME_M_2",-0.007393068
"ME_M_2",-0.007482777
"ME_M_2",-0.007490544
"ME_M_2",-0.007696684
"ME_M_2",-0.007435677
"ME_M_2",-0.007349648
"ME_M_2",-0.007000446
"ME_M_2",-0.005946811
"ME_M_2",-0.005890703
"ME_M_2",-0.00564784
"ME_M_2",-0.005791849
"ME_M_2",-0.005855806
"ME_M_2",-0.005472806
"ME_M_2",-0.004844556
"ME_M_2",-0.003883888
"ME_M_2",-0.002924052
"ME_M_2",-0.00230046
"ME_M_2",-0.00155181
"ME_M_2",-0.0004387331
"ME_M_2",0.0003394528
"ME_M_2",0.0003858462
"ME_M_2",0.0005975444
"ME_M_2",0.0009033404
"ME_M_2",0.001519201
"ME_M_2",0.001580765
"ME_M_2",0.007420723
"ME_M_2",0.008474139
"ME_M_2",0.008796869
"ME_M_2",0.008674599
"ME_M_2",0.008159034
"ME_M_2",0.007614287
"ME_M_2",0.007406896
"ME_M_2",0.007684366
"ME_M_2",0.008074555
"ME_M_2",0.008224519
"ME_M_2",0.008005363
"ME_M_2",0.00756579
"ME_M_2",0.007139718
"ME_M_2",0.006117089
"ME_M_2",0.005225987
"ME_M_2",0.003141958
"ME_M_2",0.002025431
"ME_M_2",0.001739397
"ME_M_2",0.0007341925
"ME_M_2",0.0002052207
"ME_M_2",-0.001544558
"ME_M_2",-0.002582107
"ME_M_2",-0.00416048
"ME_M_2",-0.004533455
"ME_M_2",-0.005215661
"ME_M_2",-0.006171723
"ME_M_2",-0.006794832
"ME_M_2",-0.007595003
"ME_M_2",-0.008654028
"ME_M_2",-0.009166609
"ME_M_2",-0.009241754
"ME_M_2",-0.008923777
"ME_M_2",-0.0087663
"ME_M_2",-0.00909929
"ME_M_2",-0.00887499
"ME_M_2",-0.008553173
"ME_M_2",-0.00789675
"ME_M_2",-0.007621115
"ME_M_2",-0.006949055
"ME_M_2",-0.006558149
"ME_M_2",-0.006376493
"ME_M_2",-0.006000644
"ME_M_2",-0.005446061
"ME_M_2",-0.004141561
"ME_M_2",-0.003563799
"ME_M_2",-0.003017352
"ME_M_2",-0.002483769
"ME_M_2",-0.002217137
"ME_M_2",-0.001527886
"ME_M_2",-0.0007469689
"ME_M_2",-5.447865E-05
"ME_M_2",0.001223631
"ME_M_2",0.001779179
"ME_M_2",0.002078836
"ME_M_2",0.002708574
"ME_M_2",0.003424558
"ME_M_2",0.003678802
"ME_M_2",0.003608221
"ME_M_2",0.003829546
"ME_M_2",0.004482009
"ME_M_2",0.004719106
"ME_M_2",0.004725787
"ME_M_2",0.0042354
"ME_M_2",0.003368528
"ME_M_2",0.002773789
"ME_M_2",0.002577647
"ME_M_2",0.002734891
"ME_M_2",0.002636659
"ME_M_2",0.00263351
"ME_M_2",0.00220462
"ME_M_2",0.001522677
"ME_M_2",0.0007410662
"ME_M_2",-1.964741E-05
"ME_M_2",-0.009474778
"ME_M_2",-0.00904275
"ME_M_2",-0.008058077
"ME_M_2",-0.007315173
"ME_M_2",-0.006662658
"ME_M_2",-0.00628322
"ME_M_2",-0.006041284
"ME_M_2",-0.005686062
"ME_M_2",-0.005060647
"ME_M_2",-0.004337647
"ME_M_2",-0.002661106
"ME_M_2",-0.002024791
"ME_M_2",-0.002108012
"ME_M_2",-0.002113351
"ME_M_2",-0.004839303
"ME_M_2",-0.005690229
"ME_M_2",-0.006173903
"ME_M_2",-0.005322486
"ME_M_2",-0.004740767
"ME_M_2",-0.004920708
"ME_M_2",-0.004666875
"ME_M_2",-0.004525687
"ME_M_2",-0.003519219
"ME_M_2",-0.002845165
"ME_M_2",-0.001753265
"ME_M_2",-0.0007085719
"ME_M_2",0.000142578
"ME_M_2",-3.685383E-05
"ME_M_2",-0.0005379608
"ME_M_2",-0.0009563516
"ME_M_2",-0.001191189
"ME_M_2",-0.0007267536
"ME_M_2",-0.0005332264
"ME_M_2",-0.0006752829
"ME_M_2",-0.001345261
"ME_M_2",-0.0005079741
"ME_M_2",0.0006903824
"ME_M_2",0.001851768
"ME_M_2",0.002784917
"ME_M_2",0.003151538
"ME_M_2",0.003209532
"ME_M_2",0.003565266
"ME_M_2",0.003794053
"ME_M_2",0.003834589
"ME_M_2",0.003837564
"ME_M_2",0.004314552
"ME_M_2",0.005026828
"ME_M_2",0.005324272
"ME_M_2",0.005851419
"ME_M_2",0.006235634
"ME_M_2",0.006686131
"ME_M_2",0.007123299
"ME_M_2",0.007881199
"ME_M_2",0.008696071
"ME_M_2",0.008204751
"ME_M_2",0.007373879
"ME_M_2",0.006848004
"ME_M_2",0.006872674
"ME_M_2",0.007274525
"ME_M_2",0.007348163
"ME_M_2",0.007531409
"ME_M_2",0.007480168
"ME_M_2",0.007961318
"ME_M_2",0.008141031
"ME_M_2",0.007971726
"ME_M_2",0.006726602
"ME_M_2",0.005109034
"ME_M_2",0.003632106
"ME_M_2",0.00240933
"ME_M_2",0.001234432
"ME_M_2",8.187792E-05
"ME_M_2",-0.0009550257
"ME_M_2",-0.001922533
"ME_M_2",-0.001946277
"ME_M_2",-0.00201809
"ME_M_2",-0.002030805
"ME_M_2",-0.00229284
"ME_M_2",-0.002467438
"ME_M_2",-0.002613463
"ME_M_2",-0.002723702
"ME_M_2",-0.002835518
"ME_M_2",-0.003142455
"ME_M_2",-0.003230783
"ME_M_2",-0.003722382
"ME_M_2",-0.004227926
"ME_M_2",-0.004816989
"ME_M_2",-0.004874963
"ME_M_2",-0.004965412
"ME_M_2",-0.004845671
"ME_M_2",-0.004431118
"ME_M_2",-0.004296035
"ME_M_2",-0.004003729
"ME_M_2",-0.003740743
"ME_M_2",-0.003339016
"ME_M_2",-0.003152251
"ME_M_2",-0.002836827
"ME_M_2",-0.002415777
"ME_M_2",-0.001816793
"ME_M_2",-0.00164563
"ME_M_2",-0.001357013
"ME_M_2",-0.001537328
"ME_M_2",-0.001476258
"ME_M_2",-0.001410879
"ME_M_2",-0.00121165
"ME_M_2",-0.0003717857
"ME_M_2",-0.0004606816
"ME_M_2",-0.001060846
"ME_M_2",-0.001514828
"ME_M_2",-0.002418607
"ME_M_2",-0.002036829
"ME_M_2",-0.001526974
"ME_M_2",-0.001206521
"ME_M_2",-0.001310617
"ME_M_2",-0.002393681
"ME_M_2",-0.002426182
"ME_M_2",-0.002406675
"ME_M_2",-0.002164611
"ME_M_2",-0.001610022
"ME_M_2",-0.001330609
"ME_M_2",-0.001439823
"ME_M_2",-0.002219084
"ME_M_2",-0.003884309
"ME_M_2",-0.004516906
"ME_M_2",-0.003846147
"ME_M_2",-0.002890892
"ME_M_2",-0.003619344
"ME_M_2",-0.004828503
"ME_M_2",-0.004973132
"ME_M_2",-0.00467928
"ME_M_2",-0.004426821
"ME_M_2",-0.004581222
"ME_M_2",-0.004604297
"ME_M_2",-0.004397655
"ME_M_2",-0.00402838
"ME_M_2",-0.004199695
"ME_M_2",-0.004143098
"ME_M_2",-0.004516098
"ME_M_2",-0.005044537
"ME_M_2",-0.005085665
"ME_M_2",-0.005534206
"ME_M_2",-0.00561587
"ME_M_2",-0.005406675
"ME_M_2",-0.005286954
"ME_M_2",-0.004691683
"ME_M_2",-0.004723387
"ME_M_2",-0.003912737
"ME_M_2",-0.00628847
"ME_M_2",-0.005605901
"ME_M_2",-0.005466887
"ME_M_2",-0.005299839
"ME_M_2",-0.006051511
"ME_M_2",-0.006327179
"ME_M_2",-0.006447562
"ME_M_2",-0.006193277
"ME_M_2",-0.006063663
"ME_M_2",-0.005250856
"ME_M_2",-0.00496615
"ME_M_2",-0.004850865
"ME_M_2",-0.006230291
"ME_M_2",-0.006765151
"ME_M_2",-0.006927432
"ME_M_2",-0.006496161
"ME_M_2",-0.006068851
"ME_M_2",-0.006389594
"ME_M_2",-0.007389549
"ME_M_2",-0.008311943
"ME_M_2",-0.008808063
"ME_M_2",-0.009282619
"ME_M_2",-0.00896015
"ME_M_2",-0.008121287
"ME_M_2",-0.006134015
"ME_M_2",-0.004666901
"ME_M_2",-0.003971588
"ME_M_2",-0.003008936
"ME_M_2",-0.00310999
"ME_M_2",-0.004456858
"ME_M_2",-0.005048765
"ME_M_2",-0.005280283
"ME_M_2",-0.004844366
"ME_M_2",-0.004007419
"ME_M_2",-0.003516094
"ME_M_2",-0.002971493
"ME_M_2",-0.002473143
"ME_M_2",-0.0006588073
"ME_M_2",4.365784E-05
"ME_M_2",0.0009512741
"ME_M_2",0.002354345
"ME_M_2",0.002916517
"ME_M_2",0.002728515
"ME_M_2",0.002663739
"ME_M_2",0.002800222
"ME_M_2",0.002735072
"ME_M_2",0.003419097
"ME_M_2",0.004092519
"ME_M_2",0.005397664
"ME_M_2",0.005249884
"ME_M_2",0.005102852
"ME_M_2",0.005173142
"ME_M_2",0.005291799
"ME_M_2",0.004798654
"ME_M_2",0.004288998
"ME_M_2",0.003326067
"ME_M_2",0.002852164
"ME_M_2",0.002359011
"ME_M_2",0.001338392
"ME_M_2",0.0008335263
"ME_M_2",0.0005190608
"ME_M_2",0.0007455992
"ME_M_2",0.000318645
"ME_M_2",-0.000411496
"ME_M_2",-0.001638487
"ME_M_2",-0.001067534
"ME_M_2",-0.0003626191
"ME_M_2",0.00111449
"ME_M_2",0.002381723
"ME_M_2",0.002249689
"ME_M_2",0.001679311
"ME_M_2",0.001524281
"ME_M_2",0.001235013
"ME_M_2",-0.005284918
"ME_M_2",-0.00597594
"ME_M_2",-0.005961975
"ME_M_2",-0.005589847
"ME_M_2",-0.004552813
"ME_M_2",-0.003981657
"ME_M_2",-0.003384691
"ME_M_2",-0.003262519
"ME_M_2",-0.002997038
"ME_M_2",-0.002602573
"ME_M_2",-0.002457037
