"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_6","11-3",3.945377,0.09960151,0.1445226,0.0692861,0.004935051,-0.005050895,-0.006131088,0.7658801,1.59407,0.1596818
"ME_M_6","11-3",3.96425,0.05435643,-0.1311879,0.1390359,0.005491654,-0.005164539,-0.004040782,0.7659258,1.593984,0.1597242
"ME_M_6","11-3",3.97586,-0.05569895,-0.07162785,-0.04057388,0.006573015,-0.006161275,-0.003677561,0.7660472,1.593958,0.1596684
"ME_M_6","11-3",3.989847,-0.06440923,-0.04823346,-0.05053071,0.006164378,-0.007330541,-0.00393703,0.7661531,1.593797,0.1596317
"ME_M_6","11-3",4.001102,-0.01914779,0.04896598,-0.06092405,0.006224547,-0.007577163,-0.004390857,0.7662731,1.593676,0.15956
"ME_M_6","11-3",4.015694,-0.04491605,0.2248119,0.07286635,0.005884786,-0.005328218,-0.004214864,0.7663014,1.593678,0.1595137
"ME_M_6","11-3",4.035799,-0.02821328,0.08072057,0.0550448,0.004635468,-0.001444352,-0.002861629,0.766269,1.593853,0.1595387
"ME_M_6","11-3",4.045379,-0.05091931,0.06323235,-0.004365694,0.004514297,-0.000623731,-0.002606947,0.7663245,1.593922,0.1595109
"ME_M_6","11-3",4.056736,-0.04180892,-0.04389467,-0.01082778,0.004050533,-0.0005551186,-0.002770986,0.766377,1.593903,0.1594877
"ME_M_6","11-3",4.071386,-0.05886236,0.01565392,-0.06767513,0.003503201,-0.0005609658,-0.003679937,0.766413,1.593906,0.1593943
"ME_M_6","11-3",4.091184,-0.06891248,0.2895402,-0.02795764,0.001798738,0.002236839,-0.004530678,0.7663562,1.594012,0.1593094
"ME_M_6","11-3",4.101061,-0.1193763,0.1757311,0.06709322,0.000782683,0.004665042,-0.004037716,0.7662983,1.594152,0.159307
"ME_M_6","11-3",4.112089,-0.02519029,-0.05012474,0.09961557,-0.0001215676,0.005866637,-0.003214542,0.7662556,1.594334,0.1593168
"ME_M_6","11-3",4.126772,-0.02697776,-0.1804356,0.03437822,-0.0007027279,0.005021563,-0.002568778,0.7661984,1.59449,0.1592915
"ME_M_6","11-3",4.146988,0.01343633,-0.1299171,0.01948294,-0.0008017416,0.002072312,-0.002354337,0.7662092,1.594379,0.1592684
"ME_M_6","11-3",4.156476,-0.07230835,-0.08825359,0.04301641,-0.00111668,0.0009101753,-0.002035058,0.7661538,1.594317,0.159255
"ME_M_6","11-3",4.167825,-0.01882022,0.028687,0.03290252,-0.001403533,0.0004754596,-0.001524367,0.7661279,1.594301,0.1592693
"ME_M_6","11-3",4.182202,-0.02421422,0.06399319,0.09115867,-0.002109931,0.001159343,-0.0004353051,0.7660401,1.594374,0.1593366
"ME_M_6","11-3",4.202821,0.05647925,-0.06063228,0.05445377,-0.002390777,0.001859324,0.001121885,0.765975,1.594506,0.1594305
"ME_M_6","11-3",4.211834,0.02982172,-0.08646974,0.01881379,-0.002239273,0.001494776,0.001409359,0.7659315,1.594529,0.1594613
"ME_M_6","11-3",4.223121,-0.003719788,-0.1473183,0.01234357,-0.001994293,7.401279E-05,0.001853607,0.7658923,1.594465,0.1595151
"ME_M_6","11-3",4.237919,0.0990639,-0.0589023,0.02224903,-0.001108641,-0.001519598,0.002174484,0.7659197,1.594357,0.1595745
"ME_M_6","11-3",4.259641,0.0797539,0.04236103,0.04167596,-0.000262423,-0.001325252,0.002941567,0.7659135,1.594363,0.1596498
"ME_M_6","11-3",4.270104,0.04983893,0.008083621,0.02024582,2.335175E-05,-0.001234295,0.003471851,0.7659092,1.594338,0.1597214
"ME_M_6","11-3",4.278873,0.02557648,-0.005058365,-0.01570894,0.0005864518,-0.0009974322,0.00345198,0.7659431,1.594347,0.1597571
"ME_M_6","11-3",4.293479,0.03213812,-0.0688827,-0.01400613,0.001017991,-0.001279241,0.003074348,0.7660028,1.59432,0.1597743
"ME_M_6","11-3",4.314832,-0.03403689,0.0494202,-0.01190546,0.001400211,-0.0009430028,0.002717619,0.7660322,1.594283,0.1598241
"ME_M_6","11-3",4.323756,-0.03965251,0.01280676,0.03825762,0.001211448,-0.0005133178,0.002857839,0.7660412,1.594272,0.1598868
"ME_M_6","11-3",4.334503,-0.06018298,-0.01621073,0.02157431,0.000788136,-0.0004295445,0.00315506,0.7660203,1.594276,0.1599417
"ME_M_6","11-3",4.348774,0.0006266916,0.03250445,-0.01904361,0.0004600083,-0.0003901795,0.003028164,0.7660117,1.594283,0.1599679
"ME_M_6","11-3",4.370672,-0.04794678,0.01199965,-0.03294222,-0.0004186817,0.0002263847,0.002553216,0.7659457,1.594331,0.1599665
"ME_M_6","11-3",4.379647,-0.06881061,0.03504353,-0.01767268,-0.001151339,0.0005382955,0.002136603,0.7658837,1.594369,0.1599679
"ME_M_6","11-3",4.389952,-0.0009200562,0.01170105,0.004823951,-0.00163397,0.0008475062,0.001840425,0.7658231,1.594413,0.1599679
"ME_M_6","11-3",4.404477,0.005196038,-0.0479513,0.002920916,-0.002168915,0.0005673651,0.001785143,0.7657627,1.594424,0.1599882
"ME_M_6","11-3",4.424671,0.008937517,-0.06038139,-0.02889776,-0.002330677,-0.000736804,0.001358721,0.7657306,1.594375,0.159992
"ME_M_6","11-3",4.4339,-0.02686512,-0.02445739,-0.01032789,-0.002484841,-0.001317375,0.001357829,0.7656796,1.594336,0.1600099
"ME_M_6","11-3",4.445251,0.01486664,-0.02347678,-0.006105073,-0.002605102,-0.00153728,0.00137262,0.7656178,1.594311,0.160027
"ME_M_6","11-3",4.460008,0.01893619,0.04306071,-0.02219888,-0.002713214,-0.001175291,0.001221728,0.7655516,1.594321,0.1600342
"ME_M_6","11-3",4.480238,0.04730882,-0.06480799,-0.01774583,-0.002436518,-0.001378431,0.001017036,0.7655575,1.594281,0.1600134
"ME_M_6","11-3",4.489824,0.006863643,-0.06360272,-0.03129546,-0.002239967,-0.001618559,0.000669462,0.7655479,1.594241,0.1599953
"ME_M_6","11-3",4.506058,0.002582019,-0.02069758,-0.01914116,-0.002232275,-0.002434717,0.000152196,0.7655427,1.594182,0.1599674
"ME_M_6","11-4",0.5156879,-0.01590948,0.02945049,0.0254707,0.001086361,0.0004146432,-0.001079359,0.7679766,1.594166,0.1612508
"ME_M_6","11-4",0.5324149,-0.01236452,-0.1252268,0.04052076,0.0006931641,0.0003969736,-0.0006815149,0.7679408,1.594187,0.1612341
"ME_M_6","11-4",0.541966,-0.01695404,-0.06566982,0.007667223,0.000664395,-0.0001221201,-0.0005871413,0.7679632,1.594148,0.1612275
"ME_M_6","11-4",0.553978,0.03401282,-0.05299308,0.005813326,0.0007834082,-0.001027753,-0.000266652,0.7679777,1.594082,0.1612351
"ME_M_6","11-4",0.5677681,0.01849947,-0.02624119,0.04298922,0.0008616988,-0.001447102,2.94655E-05,0.7679918,1.594065,0.1612597
"ME_M_6","11-4",0.5882339,0.02033643,-0.006245702,0.02375847,0.001238626,-0.001282998,0.000429785,0.7680225,1.594066,0.1612992
"ME_M_6","11-4",0.5974903,0.03483681,0.03070537,0.01431825,0.001290974,-0.00133416,0.000631158,0.7680281,1.594045,0.161304
"ME_M_6","11-4",0.6099935,-0.005648136,0.03647636,0.02740714,0.001364142,-0.000622492,0.0006703273,0.7680342,1.594055,0.1613057
"ME_M_6","11-4",0.6271615,-0.006229,0.04680624,0.01421103,0.001070019,-0.0001308196,0.0008127505,0.7680166,1.594072,0.1613171
"ME_M_6","11-4",0.6395664,-0.05250986,-0.02249905,0.008625319,0.001026636,0.0007713279,0.0008555818,0.7680047,1.594144,0.1613269
"ME_M_6","11-4",0.6531935,-0.07759163,-0.04013401,0.00150137,0.0002783932,0.000863139,0.0006887055,0.7679534,1.594169,0.161325
"ME_M_6","11-4",0.6691704,0.01565216,-0.05341009,-0.01280161,5.890688E-06,0.0002629469,0.0004042193,0.7679846,1.594175,0.1613142
"ME_M_6","11-4",0.6788182,-0.005950277,-0.03116084,-0.01464471,-9.504011E-05,-0.0004395779,0.0003256695,0.7679759,1.594134,0.1613178
"ME_M_6","11-4",0.6993027,-0.03527217,-0.0102701,0.03502147,-0.0002143254,-0.0004483795,0.0003567313,0.7679549,1.594123,0.1613312
"ME_M_6","11-4",0.7084532,-0.01639198,0.03097505,0.01881791,-0.0003763933,-0.0001691024,0.0005070971,0.7679291,1.594145,0.1613424
"ME_M_6","11-4",0.7207446,-0.01400668,0.05094453,-0.0082778,-0.0008917482,0.000442011,0.0005595383,0.7678747,1.594193,0.1613488
"ME_M_6","11-4",0.7381639,-0.06733251,0.04562712,-0.006778384,-0.001279249,0.001186587,0.0006822968,0.7678216,1.594237,0.1613572
"ME_M_6","11-4",0.7547412,0.0207745,-0.02512446,-0.01865798,-0.001370145,0.0009462761,0.0006991024,0.7677783,1.594214,0.161365
"ME_M_6","11-4",0.764503,0.05896188,-0.009878046,0.008476669,-0.0008740724,0.0008521953,0.0006051557,0.7677827,1.594226,0.1613593
"ME_M_6","11-4",0.7762947,0.0240222,-0.06040432,-0.01860115,-0.0005803156,0.0006150056,0.0004661391,0.7677748,1.594226,0.1613479
"ME_M_6","11-4",0.7901216,0.009855457,-0.06710136,-0.08468434,-0.0005995516,-1.022824E-05,-0.0004751442,0.767771,1.594216,0.1612778
"ME_M_6","11-4",0.8105769,0.05097912,-0.07895077,-0.1353212,-0.0003874708,-0.00146277,-0.002541877,0.7677745,1.594126,0.1611478
"ME_M_6","11-4",0.8196373,0.08576413,-0.06145291,-0.05902843,0.0001301505,-0.001972076,-0.003427328,0.7677912,1.594068,0.1610613
"ME_M_6","11-4",0.8320169,0.1483856,-0.02189853,0.01970658,0.001166837,-0.002129888,-0.003611125,0.7678353,1.59402,0.1610126
"ME_M_6","11-4",0.8489199,-0.03787414,0.06664303,0.03488031,0.00159837,-0.001756066,-0.003220835,0.7677966,1.594043,0.1609728
"ME_M_6","11-4",0.8657374,0.02062492,-0.08148961,0.06462982,0.001559996,-0.001135934,-0.001748479,0.7678618,1.594079,0.1610332
"ME_M_6","11-4",0.8752437,-0.01438035,-0.02356713,0.01005866,0.001993806,-0.001393206,-0.001536438,0.7679042,1.594046,0.1610272
"ME_M_6","11-4",0.8872609,-0.02404306,0.162393,0.02976075,0.002010172,-0.001019817,-0.001096909,0.767928,1.59405,0.1610372
"ME_M_6","11-4",0.9010043,-0.03384697,0.1964886,0.1014074,0.001754442,0.001182692,0.0002312455,0.7679374,1.594201,0.1611032
"ME_M_6","11-4",0.9215293,-0.08675839,-0.14101,0.09151649,0.0002792936,0.003278758,0.002059536,0.7678525,1.59436,0.1612208
"ME_M_6","11-4",0.9307437,-0.0783316,-0.1548915,-0.04476751,-2.17575E-05,0.002622008,0.001814629,0.7678361,1.594426,0.1612012
"ME_M_6","11-4",0.9427814,0.0195116,-0.08559022,-0.06707956,-5.270317E-05,0.001049845,0.0009935288,0.7678664,1.594377,0.1611633
"ME_M_6","11-4",0.9601879,-0.01893233,0.006065372,-0.02794916,0.0001202075,0.0001084323,0.0006393212,0.7678417,1.594279,0.1611757
"ME_M_6","11-4",0.9768314,0.02048059,0.025205,-0.003242557,-0.0003288654,0.0007393807,0.0003915321,0.7678149,1.59437,0.1611733
"ME_M_6","11-4",0.9862881,-0.02640445,-0.01282452,0.004533857,-0.0003123795,0.0008089331,0.0004051023,0.7678101,1.594405,0.16118
"ME_M_6","11-4",0.9984055,0.04995993,0.1335662,-0.08877403,8.821153E-05,0.001421741,-0.0001427752,0.7678132,1.594449,0.1611362
"ME_M_6","11-4",1.01224,0.01721716,0.06660893,-0.006127259,0.0009634836,0.002437467,-0.0007260598,0.767854,1.594528,0.1610789
"ME_M_6","11-4",1.032221,-0.001894091,-0.1126159,-0.02147466,0.0009687935,0.002747308,-0.001423049,0.7678256,1.594588,0.1610124
"ME_M_6","11-4",1.041975,-0.03955882,-0.1793557,-0.03662613,0.0009180185,0.001928455,-0.002022694,0.767817,1.594622,0.1609309
"ME_M_6","11-4",1.053895,0.07311928,-0.07445708,-0.04482891,0.00141385,0.0008220262,-0.002820883,0.7678511,1.59457,0.1608512
"ME_M_6","11-4",1.071075,0.05875942,0.1391654,0.05754391,0.001776839,0.0008058897,-0.002451227,0.7679124,1.594569,0.1608334
"ME_M_6","11-4",1.088254,0.03909545,-0.01120163,0.09250064,0.002362379,0.002612628,-0.0005283837,0.7679697,1.594644,0.1609356
"ME_M_6","11-4",1.097241,0.0009185374,-0.09969606,0.04870816,0.002734182,0.002605856,-9.943591E-05,0.7680244,1.594725,0.1609385
"ME_M_6","11-4",1.109611,0.009708213,-0.1818858,-0.01233649,0.00306638,0.001626824,-0.0003080762,0.7681,1.594755,0.1609082
"ME_M_6","11-4",1.12323,-0.04645732,-0.06697483,-0.02752262,0.003164987,0.0001467812,-0.000928968,0.7681508,1.594685,0.1608562
"ME_M_6","11-4",1.143505,0.005163191,-0.02605819,0.008880652,0.002834864,-0.0004745533,-0.001085363,0.7681521,1.59456,0.1608343
"ME_M_6","11-4",1.152953,0.02536196,-0.02240811,0.001080312,0.002747552,-0.0002852094,-0.00134788,0.7681798,1.594547,0.1607976
"ME_M_6","11-4",1.165343,0.01723231,0.01874563,-0.002306813,0.002888483,-0.0003982879,-0.001275392,0.768225,1.59454,0.1607928
"ME_M_6","11-4",1.18255,0.0272747,0.03690571,-0.01126262,0.003181767,-2.434408E-05,-0.001117461,0.7682816,1.594563,0.1607964
"ME_M_6","11-4",1.199169,-0.00311153,0.004103355,0.003070461,0.00319194,0.0006477846,-0.001200343,0.7683306,1.594594,0.1607964
"ME_M_6","11-4",1.208486,-0.006593942,0.02670592,-0.01378658,0.003180402,0.0009685491,-0.001384817,0.7683769,1.594625,0.1607735
"ME_M_6","11-4",1.220508,0.01469203,0.04761243,-0.006065321,0.003288107,0.00126029,-0.001301234,0.7684284,1.594644,0.1607723
"ME_M_6","11-4",1.234255,0.0200318,0.003804447,-0.01141437,0.003484461,0.001625547,-0.001225567,0.7684708,1.594694,0.1607597
"ME_M_6","11-4",1.25469,-0.01196733,0.06437014,-0.02492916,0.003622667,0.002237008,-0.001680398,0.7685304,1.594767,0.1607037
"ME_M_6","11-4",1.263753,-0.04778854,0.03967091,-0.04667579,0.003656335,0.002459718,-0.001956514,0.7685928,1.5948,0.1606417
"ME_M_6","11-4",1.276042,0.006256455,0.01220772,-0.03361559,0.003316006,0.002600221,-0.002542202,0.7686626,1.594826,0.1605487
"ME_M_6","11-4",1.293211,-0.05611022,0.05103453,-0.02865767,0.003000546,0.002744364,-0.003025183,0.768672,1.594855,0.160464
"ME_M_6","11-4",1.310022,-0.05272054,0.002403251,-0.02300453,0.002373807,0.003139675,-0.003284901,0.7686784,1.594916,0.1604204
"ME_M_6","11-4",1.319386,-0.04583017,-0.03369099,0.01293461,0.00215732,0.002884523,-0.003267458,0.7686962,1.594944,0.1603794
"ME_M_6","11-4",1.331506,-0.002073085,-0.02875683,0.01638552,0.001792645,0.002545724,-0.003204002,0.7687151,1.594949,0.1603489
"ME_M_6","11-4",1.345796,-0.01645586,-0.03431898,0.03126851,0.001448583,0.002288562,-0.002998685,0.7687118,1.59495,0.1603293
"ME_M_6","11-4",1.365707,0.001540734,-0.1113558,-0.009266008,0.0009404091,0.001187576,-0.002902496,0.768714,1.594937,0.1602998
"ME_M_6","11-4",1.374915,-0.07526121,-0.1103559,-0.003046028,0.0007721166,0.0005363653,-0.003013899,0.768699,1.594928,0.1602528
"ME_M_6","11-4",1.387133,0.01230867,-0.04070209,-0.003163528,0.0005081835,-0.0002239702,-0.003128155,0.7687048,1.594885,0.1602173
"ME_M_6","11-4",1.404331,-0.01317842,-0.02717636,0.03596415,2.221868E-05,-0.0007118838,-0.003036742,0.7686762,1.594852,0.1601844
"ME_M_6","11-4",1.421375,-0.06102108,-0.05066549,0.0288088,-0.0006267171,-0.0009131474,-0.002594646,0.7686317,1.59484,0.160176
"ME_M_6","11-4",1.430492,-0.01253884,-0.01705038,0.02720282,-0.0008466536,-0.0009863211,-0.002402637,0.7686086,1.594843,0.1601539
"ME_M_6","11-4",1.442873,-0.002168524,0.04722564,0.01880539,-0.00115749,-0.001076281,-0.00188412,0.7685752,1.594851,0.1601563
"ME_M_6","11-4",1.456715,-0.02928462,0.003339038,0.01616691,-0.001469085,-0.001187757,-0.001293778,0.7685328,1.594843,0.1601691
"ME_M_6","11-4",1.476573,-0.01662765,-0.07929306,0.03969664,-0.001937405,-0.001668213,-0.0008657036,0.7684627,1.594782,0.1601706
"ME_M_6","11-4",1.4862,-0.01993994,-0.04523294,-0.01067239,-0.002002391,-0.002002974,-0.0008809128,0.768424,1.594732,0.1601563
"ME_M_6","11-4",1.498388,0.04478746,0.008826157,0.004220098,-0.001961805,-0.00191707,-0.001046827,0.7684121,1.594725,0.1601334
"ME_M_6","11-4",1.51581,-0.01183013,0.04329811,-0.0001484794,-0.002027409,-0.001705551,-0.0008493699,0.768362,1.594715,0.1601326
"ME_M_6","11-4",2.011723,0.01669287,-0.04850546,0.02033275,0.001832624,0.000569728,0.0009947107,0.7683779,1.594896,0.160419
"ME_M_6","11-4",2.032077,0.01589343,-0.04472393,-0.004126981,0.001598622,2.839281E-05,0.0007680529,0.7683818,1.59489,0.1604185
"ME_M_6","11-4",2.041394,-0.04777499,-0.06315522,0.0002154671,0.001344352,-0.0002543048,0.0006671697,0.7683815,1.594891,0.1604233
"ME_M_6","11-4",2.053183,-0.02651863,-0.07234977,0.01736799,0.001046357,-0.0008505193,0.0005928688,0.7683715,1.594868,0.1604271
"ME_M_6","11-4",2.071032,-0.0004239355,-0.03093422,-0.005664678,0.0003354722,-0.001501198,0.0005189062,0.768326,1.594788,0.1604252
"ME_M_6","11-4",2.087474,-0.04926436,-0.03304675,-0.01277057,-0.0001730704,-0.00207822,0.0003547569,0.7682757,1.594694,0.160418
"ME_M_6","11-4",2.096728,-0.01988987,-0.05193984,0.01146236,-0.0005329801,-0.00234715,0.0002984332,0.7682574,1.594658,0.1604238
"ME_M_6","11-4",2.108624,0.01864536,0.003434408,-0.04224653,-0.0006515421,-0.002485556,8.631576E-05,0.7682433,1.594626,0.1604216
"ME_M_6","11-4",2.122913,0.006443734,0.03772652,-0.001250024,-0.0009190869,-0.002157114,-0.0001787983,0.7682133,1.594614,0.1604068
"ME_M_6","11-4",2.14455,-0.09112605,0.08391969,0.001527458,-0.001906264,-0.001486835,-0.0001496818,0.7681125,1.594593,0.1603875
"ME_M_6","11-4",2.153149,-0.03753987,0.02393546,0.05196559,-0.002467183,-0.0008668143,1.303852E-05,0.7680411,1.594598,0.1603885
"ME_M_6","11-4",2.164136,-0.05484898,-0.01569381,0.05285645,-0.00275526,-0.0003828567,0.0003008115,0.7679831,1.594615,0.1604033
"ME_M_6","11-4",2.178496,0.009929029,-0.09427141,-0.001165671,-0.003172906,-0.001094707,0.0006033301,0.7679257,1.594629,0.1603913
"ME_M_6","11-4",2.194923,0.001668757,-0.05594468,0.05583138,-0.003379955,-0.001826232,0.000878716,0.7678616,1.594548,0.160409
"ME_M_6","11-4",2.208126,-0.0948417,-0.06708886,-0.006854109,-0.004070467,-0.002440447,0.00126936,0.7677319,1.594474,0.1604352
"ME_M_6","11-4",2.219986,-0.0944287,-0.05709538,0.03176792,-0.005310729,-0.003143569,0.001307331,0.7676219,1.594397,0.1604443
"ME_M_6","11-4",2.234193,0.01815596,-0.2188866,0.009112054,-0.00624912,-0.005428091,0.00217205,0.7674856,1.594153,0.1605325
"ME_M_6","11-4",2.254293,0.07426549,-0.1868716,0.1232419,-0.004951162,-0.009248089,0.003163628,0.7674587,1.593861,0.1605885
"ME_M_6","11-4",2.263383,0.1200573,0.04100587,0.0287295,-0.004434677,-0.009690196,0.003573246,0.7674277,1.593728,0.160646
"ME_M_6","11-4",2.275142,0.04578711,0.1567927,0.08433425,-0.003381694,-0.008839041,0.004634543,0.7674201,1.593591,0.1607885
"ME_M_6","11-4",2.289713,0.06526666,0.1171379,0.007514918,-0.003091573,-0.00667151,0.005558017,0.7673755,1.593601,0.1609161
"ME_M_6","11-4",2.305337,0.02218338,0.1503611,-0.0647276,-0.001992838,-0.003259086,0.004342692,0.7674059,1.593795,0.1608775
"ME_M_6","11-4",2.320616,0.005378924,-0.01027207,-0.1377094,-0.00107549,-0.002582743,0.002876824,0.7674623,1.593832,0.1608264
"ME_M_6","11-4",2.331772,0.001296893,0.006185167,-0.1514257,-0.0007396055,-0.002661067,0.001192816,0.7675164,1.593804,0.1607685
"ME_M_6","11-4",2.346125,0.00868603,-0.01381995,0.01911427,-0.0004696132,-0.003040535,0.0005810324,0.7675362,1.593697,0.1607809
"ME_M_6","11-4",2.366248,-0.02391809,0.1314788,-0.02378882,-0.0001826391,-0.0006784297,4.947327E-05,0.7675314,1.593848,0.1607597
"ME_M_6","11-4",2.375741,0.00243479,0.2486212,-0.08034559,-0.000146171,0.0009880238,-0.0003767787,0.7675353,1.593951,0.1607432
"ME_M_6","11-4",2.392118,-0.03416627,-0.008727729,0.02571857,-0.0005912893,0.003397919,-0.0007094699,0.7675271,1.594056,0.1607611
"ME_M_6","11-4",2.401762,0.07449473,-0.06870943,-0.07106908,-0.0002305419,0.003880378,-0.001418937,0.7675502,1.594171,0.1606879
"ME_M_6","11-4",2.417743,0.1210492,0.1740277,-0.148045,0.001531048,0.004942388,-0.003587961,0.7676613,1.59437,0.1604881
"ME_M_6","11-4",2.431232,-0.003464345,0.1464584,-0.07241539,0.002189623,0.006700556,-0.004487,0.767709,1.594486,0.1604314
"ME_M_6","11-4",2.442627,0.05327421,0.005382918,-0.07733677,0.002572967,0.007583654,-0.005006597,0.7677958,1.594662,0.1603463
"ME_M_6","11-4",2.457525,0.05129142,-0.02432272,-0.08839922,0.003434217,0.007827869,-0.0063643,0.7678901,1.594847,0.1601696
"ME_M_6","11-4",2.477285,0.0002326611,0.03533634,-0.03767614,0.004382703,0.007828528,-0.007629068,0.767997,1.594917,0.1600127
"ME_M_6","11-4",2.486534,0.003012943,-0.06317826,0.03279506,0.004493055,0.007707185,-0.007560279,0.768075,1.594993,0.1599214
"ME_M_6","11-4",2.503081,0.08273845,-0.07931384,0.01644266,0.005251596,0.007075122,-0.007563799,0.7681921,1.595108,0.1597838
"ME_M_6","11-4",2.512594,0.1178104,-0.1685508,0.04281228,0.005502509,0.006054549,-0.007284547,0.7682874,1.595141,0.1596916
"ME_M_6","11-4",2.528642,0.09838526,-0.1530811,0.01976369,0.006688512,0.00434617,-0.007193392,0.7684242,1.595162,0.1595621
"ME_M_6","11-4",2.542805,0.03931577,-0.0568518,-0.001409005,0.007891179,0.002698753,-0.007184359,0.7685883,1.595137,0.1594424
"ME_M_6","11-4",2.554326,0.03931197,-0.05707231,0.05436613,0.008026099,0.002100006,-0.006857546,0.7687216,1.59511,0.1593716
"ME_M_6","11-4",2.568884,-0.09777644,-0.05267747,0.07198957,0.007916768,0.001801984,-0.006060631,0.7687966,1.595142,0.1593153
"ME_M_6","11-4",2.588459,-0.04360205,-0.07930493,0.02837279,0.00717715,0.001100991,-0.005331236,0.7688676,1.595156,0.1592655
"ME_M_6","11-4",2.597818,-0.04525729,-0.09972657,0.02011614,0.006983207,0.0002841714,-0.005203027,0.7689526,1.595111,0.1592019
"ME_M_6","11-4",2.614119,-0.02245438,-0.0134351,0.04605763,0.006455801,-0.0007360637,-0.004653757,0.7690136,1.595035,0.1591651
"ME_M_6","11-4",2.623797,-0.0561042,0.03252128,0.05947018,0.006031647,-0.0006264935,-0.004082021,0.7690746,1.595041,0.1591427
"ME_M_6","11-4",2.639751,-0.03693941,0.1091429,0.05240034,0.005526828,0.000808029,-0.002854703,0.7690947,1.595155,0.1591907
"ME_M_6","11-4",2.653368,-0.04586296,0.0729854,0.06644446,0.004887544,0.002017675,-0.001997357,0.769134,1.595283,0.1592183
"ME_M_6","11-4",2.669692,-0.03427947,-0.01978374,0.02877589,0.004304921,0.00255558,-0.001178566,0.7691997,1.595352,0.1592417
"ME_M_6","11-4",2.679365,-0.07539587,-0.04308857,0.0399242,0.003875109,0.002438125,-0.0008465957,0.769243,1.595392,0.1592417
"ME_M_6","11-4",2.695309,-0.1101669,-0.07756158,0.0250201,0.002784767,0.001578079,-0.000211037,0.7692385,1.595376,0.1592734
"ME_M_6","11-4",2.708941,-0.1089263,-0.03554805,0.03784973,0.00151368,0.0007452052,0.0004019588,0.7691916,1.595337,0.1593189
"ME_M_6","11-4",2.725376,-0.07944569,-0.04865642,0.02616631,-0.0002784294,5.666801E-05,0.0009863693,0.7691007,1.5953,0.1593549
"ME_M_6","11-4",2.734664,-0.09204361,-0.01179072,0.01436064,-0.001352035,-6.531547E-05,0.0009905692,0.7690263,1.595273,0.1593571
"ME_M_6","11-4",2.750719,-0.09113196,0.0007359757,0.005445205,-0.002434903,0.000148085,0.001014769,0.7689322,1.595255,0.1593556
"ME_M_6","11-4",2.764372,-0.06729251,-0.03485354,0.0229718,-0.003639192,0.000101987,0.001110075,0.7688152,1.595257,0.1593673
"ME_M_6","11-4",2.781168,-0.04408229,-0.09755662,0.04954115,-0.004341774,-0.0006243308,0.001514494,0.7687129,1.595226,0.1593986
"ME_M_6","11-4",2.790323,-0.02121918,-0.0889494,0.02041809,-0.004749299,-0.00137408,0.001668622,0.7686212,1.595168,0.1594195
"ME_M_6","11-4",2.806591,0.05830848,-0.08096467,0.0324051,-0.005026362,-0.003047428,0.001953314,0.768554,1.595038,0.1594374
"ME_M_6","11-4",2.820204,-0.004422158,-0.0377135,0.0149814,-0.00477822,-0.003873153,0.002093914,0.7684631,1.594922,0.1594622
"ME_M_6","11-4",2.836683,0.03660164,0.08827914,0.01225367,-0.004418579,-0.00325802,0.002228762,0.7684295,1.594928,0.159514
"ME_M_6","11-4",2.846027,0.03986146,0.09794173,0.01534619,-0.004106259,-0.002267011,0.002500734,0.7683951,1.594961,0.1595702
"ME_M_6","11-4",2.86205,0.04061426,0.04935907,0.003741333,-0.003670692,-0.0008619315,0.00256309,0.7683792,1.595049,0.1595995
"ME_M_6","11-4",2.876232,0.05553627,-0.03014995,0.03375156,-0.003059756,-0.0007824023,0.002724589,0.7683556,1.595037,0.1596377
"ME_M_6","11-4",2.892012,0.07689592,-0.08162059,0.02319492,-0.002670743,-0.0013792,0.002834953,0.7683294,1.595001,0.1596823
"ME_M_6","11-4",2.901432,0.005641993,-0.07236239,-0.01881526,-0.002149912,-0.002049193,0.002934008,0.7683263,1.594961,0.159735
"ME_M_6","11-4",2.91743,0.03678681,-0.00525574,-0.01428382,-0.001672334,-0.002418007,0.002918233,0.7683302,1.594943,0.1597867
"ME_M_6","11-4",2.931162,0.01597003,0.04213943,-0.006895197,-0.001112265,-0.001992795,0.002793574,0.7683318,1.594927,0.1598141
"ME_M_6","11-4",2.94754,0.03722788,0.05685367,-0.04583514,-0.0005575087,-0.001466973,0.002498596,0.768338,1.594922,0.1598234
"ME_M_6","11-4",2.9571,0.02958661,0.01615195,-0.0491051,-0.0001813369,-0.0009743291,0.001958109,0.7683547,1.594946,0.1598263
"ME_M_6","11-4",2.97286,0.04840055,0.01536379,-0.05688184,0.0005484939,-0.0007804278,0.00134882,0.7684193,1.594988,0.1598244
"ME_M_6","11-4",2.986707,-0.01019122,0.04061044,-0.04380406,0.0005968738,-0.0005747256,0.0008627402,0.7684376,1.595004,0.1598258
"ME_M_6","11-4",3.003441,0.004653113,-0.02146102,-0.01093492,0.0004162215,-0.0002474211,0.0003605409,0.7684216,1.594995,0.1597838
"ME_M_6","11-4",3.401343,-0.02163761,0.03633752,-0.0496755,-0.002123405,-0.00120129,-0.0004598636,0.7685049,1.5949,0.1597247
"ME_M_6","11-4",3.420288,-0.002673624,0.02447325,-0.05632501,-0.002063869,-0.0009066815,-0.001041486,0.76844,1.594868,0.1596606
