"ID","y"
"ME_M_4",1.830911
"ME_M_4",1.830072
"ME_M_4",1.830074
"ME_M_4",1.830103
"ME_M_4",1.830098
"ME_M_4",1.830065
"ME_M_4",1.830031
"ME_M_4",1.830008
"ME_M_4",1.83
"ME_M_4",1.829977
"ME_M_4",1.829957
"ME_M_4",1.829946
"ME_M_4",1.829955
"ME_M_4",1.829951
"ME_M_4",1.829963
"ME_M_4",1.829966
"ME_M_4",1.83003
"ME_M_4",1.830046
"ME_M_4",1.83007
"ME_M_4",1.830083
"ME_M_4",1.830079
"ME_M_4",1.830117
"ME_M_4",1.830146
"ME_M_4",1.830142
"ME_M_4",1.830077
"ME_M_4",1.830048
"ME_M_4",1.830017
"ME_M_4",1.829995
"ME_M_4",1.829988
"ME_M_4",1.829978
"ME_M_4",1.829995
"ME_M_4",1.830033
"ME_M_4",1.830051
"ME_M_4",1.830047
"ME_M_4",1.830026
"ME_M_4",1.830016
"ME_M_4",1.830071
"ME_M_4",1.830105
"ME_M_4",1.830173
"ME_M_4",1.830199
"ME_M_4",1.830299
"ME_M_4",1.830342
"ME_M_4",1.830362
"ME_M_4",1.83041
"ME_M_4",1.830484
"ME_M_4",1.830528
"ME_M_4",1.830591
"ME_M_4",1.830634
"ME_M_4",1.830625
"ME_M_4",1.830436
"ME_M_4",1.830251
"ME_M_4",1.830111
"ME_M_4",1.830261
"ME_M_4",1.830277
"ME_M_4",1.830389
"ME_M_4",1.830434
"ME_M_4",1.830384
"ME_M_4",1.830441
"ME_M_4",1.830582
"ME_M_4",1.830718
"ME_M_4",1.830863
"ME_M_4",1.830932
"ME_M_4",1.830942
"ME_M_4",1.830935
"ME_M_4",1.830972
"ME_M_4",1.830988
"ME_M_4",1.831066
"ME_M_4",1.831189
"ME_M_4",1.831296
"ME_M_4",1.831339
"ME_M_4",1.831395
"ME_M_4",1.831448
"ME_M_4",1.831492
"ME_M_4",1.831533
"ME_M_4",1.827729
"ME_M_4",1.82777
"ME_M_4",1.827859
"ME_M_4",1.827857
"ME_M_4",1.827849
"ME_M_4",1.827794
"ME_M_4",1.827735
"ME_M_4",1.827702
"ME_M_4",1.827684
"ME_M_4",1.827677
"ME_M_4",1.827656
"ME_M_4",1.827624
"ME_M_4",1.827627
"ME_M_4",1.827608
"ME_M_4",1.827552
"ME_M_4",1.827519
"ME_M_4",1.827487
"ME_M_4",1.827481
"ME_M_4",1.827524
"ME_M_4",1.827523
"ME_M_4",1.827542
"ME_M_4",1.827568
"ME_M_4",1.827571
"ME_M_4",1.827537
"ME_M_4",1.827492
"ME_M_4",1.827396
"ME_M_4",1.827278
"ME_M_4",1.827184
"ME_M_4",1.827066
"ME_M_4",1.826957
"ME_M_4",1.826908
"ME_M_4",1.826811
"ME_M_4",1.826672
"ME_M_4",1.826522
"ME_M_4",1.82648
"ME_M_4",1.82642
"ME_M_4",1.826442
"ME_M_4",1.826413
"ME_M_4",1.826527
"ME_M_4",1.826625
"ME_M_4",1.826655
"ME_M_4",1.826628
"ME_M_4",1.826557
"ME_M_4",1.826536
"ME_M_4",1.826541
"ME_M_4",1.826516
"ME_M_4",1.826457
"ME_M_4",1.826392
"ME_M_4",1.826334
"ME_M_4",1.826318
"ME_M_4",1.826372
"ME_M_4",1.82637
"ME_M_4",1.826392
"ME_M_4",1.826396
"ME_M_4",1.826415
"ME_M_4",1.826404
"ME_M_4",1.826386
"ME_M_4",1.826414
"ME_M_4",1.826428
"ME_M_4",1.826437
"ME_M_4",1.826494
"ME_M_4",1.826531
"ME_M_4",1.826589
"ME_M_4",1.826622
"ME_M_4",1.826661
"ME_M_4",1.826718
"ME_M_4",1.826749
"ME_M_4",1.826772
"ME_M_4",1.826837
"ME_M_4",1.826893
"ME_M_4",1.826984
"ME_M_4",1.827009
"ME_M_4",1.826977
"ME_M_4",1.826661
"ME_M_4",1.826662
"ME_M_4",1.826651
"ME_M_4",1.826626
"ME_M_4",1.82664
"ME_M_4",1.826623
"ME_M_4",1.826616
"ME_M_4",1.826646
"ME_M_4",1.826674
"ME_M_4",1.826706
"ME_M_4",1.826747
"ME_M_4",1.826762
"ME_M_4",1.826773
"ME_M_4",1.82676
"ME_M_4",1.826748
"ME_M_4",1.826728
"ME_M_4",1.826737
"ME_M_4",1.82673
"ME_M_4",1.826729
"ME_M_4",1.826728
"ME_M_4",1.826767
"ME_M_4",1.826794
"ME_M_4",1.826823
"ME_M_4",1.826829
"ME_M_4",1.826767
"ME_M_4",1.826668
"ME_M_4",1.826629
"ME_M_4",1.826598
"ME_M_4",1.82656
"ME_M_4",1.826525
"ME_M_4",1.826493
"ME_M_4",1.826456
"ME_M_4",1.8264
"ME_M_4",1.82627
"ME_M_4",1.826106
"ME_M_4",1.825978
"ME_M_4",1.825846
"ME_M_4",1.825772
"ME_M_4",1.825823
"ME_M_4",1.825935
"ME_M_4",1.825932
"ME_M_4",1.825933
"ME_M_4",1.825893
"ME_M_4",1.825867
"ME_M_4",1.825864
"ME_M_4",1.825861
"ME_M_4",1.825924
"ME_M_4",1.825939
"ME_M_4",1.825939
"ME_M_4",1.825966
"ME_M_4",1.826026
"ME_M_4",1.826013
"ME_M_4",1.826046
"ME_M_4",1.826052
"ME_M_4",1.82608
"ME_M_4",1.826102
"ME_M_4",1.826109
"ME_M_4",1.826167
"ME_M_4",1.826219
"ME_M_4",1.826256
"ME_M_4",1.826293
"ME_M_4",1.826308
"ME_M_4",1.826325
"ME_M_4",1.826337
"ME_M_4",1.826338
"ME_M_4",1.826325
"ME_M_4",1.826287
"ME_M_4",1.826244
"ME_M_4",1.826198
"ME_M_4",1.826147
"ME_M_4",1.826078
"ME_M_4",1.826013
"ME_M_4",1.825948
"ME_M_4",1.8259
"ME_M_4",1.825859
"ME_M_4",1.825821
"ME_M_4",1.825835
"ME_M_4",1.825822
"ME_M_4",1.825851
"ME_M_4",1.825835
"ME_M_4",1.825856
"ME_M_4",1.825872
"ME_M_4",1.825906
"ME_M_4",1.825935
"ME_M_4",1.825937
"ME_M_4",1.825929
"ME_M_4",1.825986
"ME_M_4",1.826047
"ME_M_4",1.82601
"ME_M_4",1.825948
"ME_M_4",1.825859
"ME_M_4",1.825825
"ME_M_4",1.825813
"ME_M_4",1.825807
"ME_M_4",1.825811
"ME_M_4",1.825782
"ME_M_4",1.825716
"ME_M_4",1.825652
"ME_M_4",1.82554
"ME_M_4",1.825432
"ME_M_4",1.82534
"ME_M_4",1.825253
"ME_M_4",1.825182
"ME_M_4",1.824988
"ME_M_4",1.824794
"ME_M_4",1.824628
"ME_M_4",1.824554
"ME_M_4",1.824665
"ME_M_4",1.824887
"ME_M_4",1.824965
"ME_M_4",1.825049
"ME_M_4",1.82513
"ME_M_4",1.825309
"ME_M_4",1.82539
"ME_M_4",1.825447
"ME_M_4",1.825546
"ME_M_4",1.825588
"ME_M_4",1.825635
"ME_M_4",1.825669
"ME_M_4",1.825715
"ME_M_4",1.825856
"ME_M_4",1.825959
"ME_M_4",1.826058
"ME_M_4",1.826152
"ME_M_4",1.826215
"ME_M_4",1.826255
"ME_M_4",1.826281
"ME_M_4",1.826261
"ME_M_4",1.826188
"ME_M_4",1.826171
"ME_M_4",1.826146
"ME_M_4",1.826084
"ME_M_4",1.825983
"ME_M_4",1.825919
"ME_M_4",1.825851
"ME_M_4",1.825791
"ME_M_4",1.825709
"ME_M_4",1.825608
"ME_M_4",1.82557
"ME_M_4",1.825504
"ME_M_4",1.825524
"ME_M_4",1.825492
"ME_M_4",1.825452
"ME_M_4",1.82543
"ME_M_4",1.825473
"ME_M_4",1.820409
"ME_M_4",1.820436
"ME_M_4",1.820437
"ME_M_4",1.820418
"ME_M_4",1.820423
"ME_M_4",1.820418
"ME_M_4",1.820367
"ME_M_4",1.820285
"ME_M_4",1.820205
"ME_M_4",1.820112
"ME_M_4",1.820073
"ME_M_4",1.820095
"ME_M_4",1.820131
"ME_M_4",1.820187
"ME_M_4",1.82016
"ME_M_4",1.82011
"ME_M_4",1.820106
"ME_M_4",1.820229
"ME_M_4",1.82019
"ME_M_4",1.820251
"ME_M_4",1.820214
"ME_M_4",1.8202
"ME_M_4",1.820199
"ME_M_4",1.820179
"ME_M_4",1.820156
"ME_M_4",1.82018
"ME_M_4",1.820196
"ME_M_4",1.820186
"ME_M_4",1.820183
"ME_M_4",1.820217
"ME_M_4",1.820249
"ME_M_4",1.820283
"ME_M_4",1.820282
"ME_M_4",1.820314
"ME_M_4",1.820303
"ME_M_4",1.820284
"ME_M_4",1.820258
"ME_M_4",1.820256
"ME_M_4",1.820225
"ME_M_4",1.820232
"ME_M_4",1.820209
"ME_M_4",1.820203
"ME_M_4",1.820198
"ME_M_4",1.820212
"ME_M_4",1.820243
"ME_M_4",1.820274
"ME_M_4",1.820251
"ME_M_4",1.820228
"ME_M_4",1.82022
"ME_M_4",1.820232
"ME_M_4",1.82024
"ME_M_4",1.820209
"ME_M_4",1.820192
"ME_M_4",1.820158
"ME_M_4",1.820167
"ME_M_4",1.820197
"ME_M_4",1.820208
"ME_M_4",1.820188
"ME_M_4",1.820167
"ME_M_4",1.820161
"ME_M_4",1.820114
"ME_M_4",1.820075
"ME_M_4",1.82005
"ME_M_4",1.820019
"ME_M_4",1.820026
"ME_M_4",1.820057
"ME_M_4",1.820058
"ME_M_4",1.82008
"ME_M_4",1.820125
"ME_M_4",1.820112
"ME_M_4",1.820118
"ME_M_4",1.820155
"ME_M_4",1.820223
"ME_M_4",1.819372
"ME_M_4",1.81936
"ME_M_4",1.819338
"ME_M_4",1.819322
"ME_M_4",1.819326
"ME_M_4",1.819305
"ME_M_4",1.819297
"ME_M_4",1.819299
"ME_M_4",1.819381
"ME_M_4",1.819422
"ME_M_4",1.819465
"ME_M_4",1.819525
"ME_M_4",1.819677
"ME_M_4",1.819739
"ME_M_4",1.819897
"ME_M_4",1.819973
"ME_M_4",1.819902
"ME_M_4",1.819833
"ME_M_4",1.819826
"ME_M_4",1.819845
"ME_M_4",1.819944
"ME_M_4",1.82003
"ME_M_4",1.820121
"ME_M_4",1.820164
"ME_M_4",1.820151
"ME_M_4",1.82013
"ME_M_4",1.820127
"ME_M_4",1.82017
"ME_M_4",1.820288
"ME_M_4",1.820407
"ME_M_4",1.820572
"ME_M_4",1.820744
"ME_M_4",1.820911
"ME_M_4",1.82098
"ME_M_4",1.821061
"ME_M_4",1.821122
"ME_M_4",1.821226
"ME_M_4",1.821279
"ME_M_4",1.821329
"ME_M_4",1.821339
"ME_M_4",1.821397
"ME_M_4",1.821515
"ME_M_4",1.821654
"ME_M_4",1.821728
"ME_M_4",1.821757
"ME_M_4",1.821779
"ME_M_4",1.82186
"ME_M_4",1.821901
"ME_M_4",1.821994
"ME_M_4",1.822022
"ME_M_4",1.822077
"ME_M_4",1.822175
"ME_M_4",1.822267
"ME_M_4",1.822306
"ME_M_4",1.822322
"ME_M_4",1.82237
"ME_M_4",1.822418
"ME_M_4",1.822439
"ME_M_4",1.822441
"ME_M_4",1.822411
"ME_M_4",1.822388
"ME_M_4",1.82235
"ME_M_4",1.822304
"ME_M_4",1.822261
"ME_M_4",1.822219
"ME_M_4",1.822149
"ME_M_4",1.82207
"ME_M_4",1.821979
"ME_M_4",1.821916
"ME_M_4",1.821833
"ME_M_4",1.8218
"ME_M_4",1.819755
"ME_M_4",1.8197
"ME_M_4",1.819626
"ME_M_4",1.819629
"ME_M_4",1.819668
"ME_M_4",1.819786
"ME_M_4",1.820011
"ME_M_4",1.820137
"ME_M_4",1.82033
"ME_M_4",1.8205
"ME_M_4",1.820667
"ME_M_4",1.820872
"ME_M_4",1.821229
"ME_M_4",1.821408
"ME_M_4",1.821518
"ME_M_4",1.821533
"ME_M_4",1.821679
"ME_M_4",1.821743
"ME_M_4",1.821738
"ME_M_4",1.82179
"ME_M_4",1.82171
"ME_M_4",1.821697
"ME_M_4",1.821709
"ME_M_4",1.821733
"ME_M_4",1.821754
"ME_M_4",1.821789
"ME_M_4",1.821795
"ME_M_4",1.821773
"ME_M_4",1.821746
"ME_M_4",1.821675
"ME_M_4",1.82156
"ME_M_4",1.821489
"ME_M_4",1.821417
"ME_M_4",1.821337
"ME_M_4",1.821209
"ME_M_4",1.82115
"ME_M_4",1.8211
"ME_M_4",1.821065
"ME_M_4",1.82102
"ME_M_4",1.820965
"ME_M_4",1.820911
"ME_M_4",1.820869
"ME_M_4",1.820845
"ME_M_4",1.820824
"ME_M_4",1.820818
"ME_M_4",1.820828
"ME_M_4",1.820826
"ME_M_4",1.820782
"ME_M_4",1.820709
"ME_M_4",1.820663
"ME_M_4",1.820619
"ME_M_4",1.82057
"ME_M_4",1.820505
"ME_M_4",1.820418
"ME_M_4",1.820333
"ME_M_4",1.820246
"ME_M_4",1.820187
"ME_M_4",1.820072
"ME_M_4",1.819986
"ME_M_4",1.819899
"ME_M_4",1.819819
"ME_M_4",1.819766
"ME_M_4",1.81972
"ME_M_4",1.819662
"ME_M_4",1.819617
"ME_M_4",1.819582
"ME_M_4",1.819534
"ME_M_4",1.819503
"ME_M_4",1.819505
"ME_M_4",1.819483
"ME_M_4",1.819481
"ME_M_4",1.819427
"ME_M_4",1.819413
"ME_M_4",1.8194
"ME_M_4",1.819654
"ME_M_4",1.819632
"ME_M_4",1.819606
"ME_M_4",1.819551
"ME_M_4",1.819501
"ME_M_4",1.81944
"ME_M_4",1.819365
"ME_M_4",1.819348
"ME_M_4",1.819308
"ME_M_4",1.819354
"ME_M_4",1.819361
"ME_M_4",1.819379
"ME_M_4",1.819377
"ME_M_4",1.819316
"ME_M_4",1.819233
"ME_M_4",1.819146
"ME_M_4",1.819085
"ME_M_4",1.818975
"ME_M_4",1.818929
"ME_M_4",1.818938
"ME_M_4",1.819058
"ME_M_4",1.819218
"ME_M_4",1.819233
"ME_M_4",1.819264
"ME_M_4",1.819309
"ME_M_4",1.819395
"ME_M_4",1.81939
"ME_M_4",1.819391
"ME_M_4",1.819423
"ME_M_4",1.819432
"ME_M_4",1.819423
"ME_M_4",1.819441
"ME_M_4",1.819502
"ME_M_4",1.819637
"ME_M_4",1.81971
"ME_M_4",1.819802
"ME_M_4",1.819876
"ME_M_4",1.819901
"ME_M_4",1.819962
"ME_M_4",1.820004
"ME_M_4",1.820058
"ME_M_4",1.82012
"ME_M_4",1.820175
"ME_M_4",1.820204
"ME_M_4",1.820209
"ME_M_4",1.820147
"ME_M_4",1.820127
"ME_M_4",1.820124
"ME_M_4",1.820102
"ME_M_4",1.820049
"ME_M_4",1.819993
"ME_M_4",1.819956
"ME_M_4",1.819936
"ME_M_4",1.819948
"ME_M_4",1.819932
"ME_M_4",1.819902
"ME_M_4",1.819887
"ME_M_4",1.819871
"ME_M_4",1.819869
"ME_M_4",1.819895
"ME_M_4",1.819934
"ME_M_4",1.819951
"ME_M_4",1.81996
"ME_M_4",1.81996
"ME_M_4",1.819967
"ME_M_4",1.819994
"ME_M_4",1.820005
"ME_M_4",1.819986
"ME_M_4",1.81997
"ME_M_4",1.81996
"ME_M_4",1.819961
"ME_M_4",1.819944
"ME_M_4",1.819915
"ME_M_4",1.819635
"ME_M_4",1.81965
"ME_M_4",1.819682
"ME_M_4",1.819653
"ME_M_4",1.819626
"ME_M_4",1.81961
"ME_M_4",1.819561
"ME_M_4",1.81951
"ME_M_4",1.819456
"ME_M_4",1.819404
"ME_M_4",1.81938
"ME_M_4",1.81934
"ME_M_4",1.819357
"ME_M_4",1.81936
"ME_M_4",1.819414
"ME_M_4",1.81941
"ME_M_4",1.819403
"ME_M_4",1.81939
"ME_M_4",1.819445
"ME_M_4",1.819461
"ME_M_4",1.819455
"ME_M_4",1.819445
"ME_M_4",1.819407
"ME_M_4",1.819433
"ME_M_4",1.819495
"ME_M_4",1.819577
"ME_M_4",1.819656
"ME_M_4",1.819722
"ME_M_4",1.819779
"ME_M_4",1.819832
"ME_M_4",1.819822
"ME_M_4",1.81983
"ME_M_4",1.819837
"ME_M_4",1.819855
"ME_M_4",1.819867
"ME_M_4",1.819833
"ME_M_4",1.819789
"ME_M_4",1.819715
"ME_M_4",1.819889
"ME_M_4",1.819953
"ME_M_4",1.820191
"ME_M_4",1.820474
"ME_M_4",1.820605
"ME_M_4",1.820655
"ME_M_4",1.820724
"ME_M_4",1.820779
"ME_M_4",1.820797
"ME_M_4",1.820836
"ME_M_4",1.820859
"ME_M_4",1.820885
"ME_M_4",1.820953
"ME_M_4",1.821034
"ME_M_4",1.82119
"ME_M_4",1.821325
"ME_M_4",1.821447
"ME_M_4",1.821549
"ME_M_4",1.82164
"ME_M_4",1.821782
"ME_M_4",1.821874
"ME_M_4",1.82193
"ME_M_4",1.821983
"ME_M_4",1.822009
"ME_M_4",1.822041
"ME_M_4",1.822042
"ME_M_4",1.82205
"ME_M_4",1.822065
"ME_M_4",1.822095
"ME_M_4",1.822122
"ME_M_4",1.82213
"ME_M_4",1.822111
"ME_M_4",1.822066
"ME_M_4",1.822068
"ME_M_4",1.822074
"ME_M_4",1.819674
"ME_M_4",1.81969
"ME_M_4",1.819658
"ME_M_4",1.819617
"ME_M_4",1.8196
"ME_M_4",1.819606
"ME_M_4",1.819597
"ME_M_4",1.819592
"ME_M_4",1.819563
"ME_M_4",1.819586
"ME_M_4",1.819681
"ME_M_4",1.819775
"ME_M_4",1.819876
"ME_M_4",1.819893
"ME_M_4",1.819795
"ME_M_4",1.819613
"ME_M_4",1.819554
"ME_M_4",1.819567
"ME_M_4",1.819583
"ME_M_4",1.819685
"ME_M_4",1.819843
"ME_M_4",1.820011
"ME_M_4",1.820133
"ME_M_4",1.820307
"ME_M_4",1.820483
"ME_M_4",1.820657
"ME_M_4",1.820856
"ME_M_4",1.82104
"ME_M_4",1.821143
"ME_M_4",1.821187
"ME_M_4",1.821238
"ME_M_4",1.82126
"ME_M_4",1.821343
"ME_M_4",1.821427
"ME_M_4",1.821465
"ME_M_4",1.821476
"ME_M_4",1.821518
"ME_M_4",1.821558
"ME_M_4",1.821594
"ME_M_4",1.821577
"ME_M_4",1.821545
"ME_M_4",1.821503
"ME_M_4",1.821464
"ME_M_4",1.821394
"ME_M_4",1.821342
"ME_M_4",1.82128
"ME_M_4",1.821221
"ME_M_4",1.821152
"ME_M_4",1.821081
"ME_M_4",1.821032
"ME_M_4",1.821001
"ME_M_4",1.820988
"ME_M_4",1.820949
"ME_M_4",1.820934
"ME_M_4",1.820912
"ME_M_4",1.82093
"ME_M_4",1.820916
"ME_M_4",1.820924
"ME_M_4",1.820903
"ME_M_4",1.820867
"ME_M_4",1.820816
"ME_M_4",1.82075
"ME_M_4",1.82066
"ME_M_4",1.820553
"ME_M_4",1.82049
"ME_M_4",1.820429
"ME_M_4",1.820348
"ME_M_4",1.8202
"ME_M_4",1.820071
"ME_M_4",1.819953
"ME_M_4",1.819835
"ME_M_4",1.819725
"ME_M_4",1.81964
"ME_M_4",1.82165
"ME_M_4",1.821728
"ME_M_4",1.821808
"ME_M_4",1.821867
"ME_M_4",1.821912
"ME_M_4",1.821898
"ME_M_4",1.821872
"ME_M_4",1.821878
"ME_M_4",1.821805
"ME_M_4",1.821717
"ME_M_4",1.821633
"ME_M_4",1.821599
"ME_M_4",1.821574
"ME_M_4",1.821616
"ME_M_4",1.821742
"ME_M_4",1.821778
"ME_M_4",1.821779
"ME_M_4",1.821659
"ME_M_4",1.821493
"ME_M_4",1.821379
"ME_M_4",1.821304
"ME_M_4",1.82132
"ME_M_4",1.821334
"ME_M_4",1.821292
"ME_M_4",1.821327
"ME_M_4",1.821462
"ME_M_4",1.821648
"ME_M_4",1.821727
"ME_M_4",1.821846
"ME_M_4",1.82201
"ME_M_4",1.822176
"ME_M_4",1.822228
"ME_M_4",1.822215
"ME_M_4",1.82228
"ME_M_4",1.822354
"ME_M_4",1.822385
"ME_M_4",1.822372
"ME_M_4",1.822306
"ME_M_4",1.822312
"ME_M_4",1.822348
"ME_M_4",1.822344
"ME_M_4",1.822445
"ME_M_4",1.822605
"ME_M_4",1.822666
"ME_M_4",1.822701
"ME_M_4",1.822734
"ME_M_4",1.822766
"ME_M_4",1.82279
"ME_M_4",1.822818
"ME_M_4",1.822863
"ME_M_4",1.822843
"ME_M_4",1.822836
"ME_M_4",1.822848
"ME_M_4",1.82286
"ME_M_4",1.822855
"ME_M_4",1.822813
"ME_M_4",1.822751
"ME_M_4",1.822698
"ME_M_4",1.822786
"ME_M_4",1.82288
"ME_M_4",1.822986
"ME_M_4",1.822979
"ME_M_4",1.823007
"ME_M_4",1.823034
"ME_M_4",1.823057
"ME_M_4",1.823025
"ME_M_4",1.822944
"ME_M_4",1.822891
"ME_M_4",1.822908
"ME_M_4",1.822976
"ME_M_4",1.822988
"ME_M_4",1.822961
"ME_M_4",1.820833
"ME_M_4",1.820837
"ME_M_4",1.820837
"ME_M_4",1.820786
"ME_M_4",1.82072
"ME_M_4",1.820628
"ME_M_4",1.820573
"ME_M_4",1.820541
"ME_M_4",1.820501
"ME_M_4",1.820459
"ME_M_4",1.820468
"ME_M_4",1.820447
"ME_M_4",1.820421
"ME_M_4",1.820407
"ME_M_4",1.820415
"ME_M_4",1.820492
"ME_M_4",1.820444
"ME_M_4",1.820428
"ME_M_4",1.8205
"ME_M_4",1.820604
"ME_M_4",1.820777
"ME_M_4",1.820934
"ME_M_4",1.821066
"ME_M_4",1.821163
"ME_M_4",1.821187
"ME_M_4",1.82123
"ME_M_4",1.821254
"ME_M_4",1.821287
"ME_M_4",1.82132
"ME_M_4",1.821321
"ME_M_4",1.82145
"ME_M_4",1.821565
"ME_M_4",1.821747
"ME_M_4",1.822018
"ME_M_4",1.822237
"ME_M_4",1.822346
"ME_M_4",1.82244
"ME_M_4",1.822508
"ME_M_4",1.822634
"ME_M_4",1.822711
"ME_M_4",1.822782
"ME_M_4",1.822813
"ME_M_4",1.822899
"ME_M_4",1.823007
"ME_M_4",1.823097
"ME_M_4",1.823218
"ME_M_4",1.823308
"ME_M_4",1.82337
"ME_M_4",1.823448
"ME_M_4",1.823503
"ME_M_4",1.82356
"ME_M_4",1.823602
"ME_M_4",1.823629
"ME_M_4",1.823645
"ME_M_4",1.82369
"ME_M_4",1.823739
"ME_M_4",1.823766
"ME_M_4",1.823827
"ME_M_4",1.823893
"ME_M_4",1.823935
"ME_M_4",1.823983
"ME_M_4",1.824023
"ME_M_4",1.824058
"ME_M_4",1.824032
"ME_M_4",1.824004
"ME_M_4",1.823968
"ME_M_4",1.823958
"ME_M_4",1.823969
"ME_M_4",1.824
"ME_M_4",1.824033
"ME_M_4",1.824035
"ME_M_4",1.824012
"ME_M_4",1.82397
"ME_M_4",1.821057
"ME_M_4",1.821072
"ME_M_4",1.821166
"ME_M_4",1.821252
"ME_M_4",1.821299
"ME_M_4",1.821335
"ME_M_4",1.821379
"ME_M_4",1.821369
"ME_M_4",1.821415
"ME_M_4",1.821452
"ME_M_4",1.821518
"ME_M_4",1.821583
"ME_M_4",1.8216
"ME_M_4",1.821608
"ME_M_4",1.821526
"ME_M_4",1.821468
"ME_M_4",1.821424
"ME_M_4",1.82143
"ME_M_4",1.821539
"ME_M_4",1.821653
"ME_M_4",1.821734
"ME_M_4",1.82185
"ME_M_4",1.821906
"ME_M_4",1.822007
"ME_M_4",1.822101
"ME_M_4",1.8222
"ME_M_4",1.822374
"ME_M_4",1.822489
"ME_M_4",1.822552
"ME_M_4",1.8226
"ME_M_4",1.822642
"ME_M_4",1.822716
"ME_M_4",1.82277
"ME_M_4",1.822854
"ME_M_4",1.822969
"ME_M_4",1.823068
"ME_M_4",1.823125
"ME_M_4",1.823159
"ME_M_4",1.823227
"ME_M_4",1.823263
"ME_M_4",1.823268
"ME_M_4",1.823268
"ME_M_4",1.823235
"ME_M_4",1.823197
"ME_M_4",1.823185
"ME_M_4",1.823149
"ME_M_4",1.823143
"ME_M_4",1.823099
"ME_M_4",1.823043
"ME_M_4",1.822989
"ME_M_4",1.822941
"ME_M_4",1.822834
"ME_M_4",1.822739
"ME_M_4",1.822629
"ME_M_4",1.822517
"ME_M_4",1.822383
"ME_M_4",1.822272
"ME_M_4",1.822204
"ME_M_4",1.82223
"ME_M_4",1.822499
"ME_M_4",1.82283
"ME_M_4",1.823582
"ME_M_4",1.82369
"ME_M_4",1.823758
"ME_M_4",1.823829
"ME_M_4",1.823846
"ME_M_4",1.824135
"ME_M_4",1.824114
"ME_M_4",1.824128
"ME_M_4",1.82407
"ME_M_4",1.823946
"ME_M_4",1.823782
"ME_M_4",1.823617
"ME_M_4",1.823897
"ME_M_4",1.823733
"ME_M_4",1.823645
"ME_M_4",1.823576
"ME_M_4",1.823547
"ME_M_4",1.823573
"ME_M_4",1.823571
"ME_M_4",1.823577
"ME_M_4",1.823553
"ME_M_4",1.823506
"ME_M_4",1.82341
"ME_M_4",1.823372
"ME_M_4",1.823252
"ME_M_4",1.823161
"ME_M_4",1.823014
"ME_M_4",1.822886
"ME_M_4",1.82266
"ME_M_4",1.822505
"ME_M_4",1.822466
"ME_M_4",1.822542
"ME_M_4",1.822577
"ME_M_4",1.822651
"ME_M_4",1.822746
"ME_M_4",1.822867
"ME_M_4",1.823001
"ME_M_4",1.82309
"ME_M_4",1.823077
"ME_M_4",1.823089
"ME_M_4",1.823136
"ME_M_4",1.823143
"ME_M_4",1.823112
"ME_M_4",1.823098
"ME_M_4",1.823043
"ME_M_4",1.823031
"ME_M_4",1.82306
"ME_M_4",1.823106
"ME_M_4",1.823134
"ME_M_4",1.823163
"ME_M_4",1.82321
"ME_M_4",1.823266
"ME_M_4",1.823336
"ME_M_4",1.823411
"ME_M_4",1.823494
"ME_M_4",1.82356
"ME_M_4",1.823599
"ME_M_4",1.823644
"ME_M_4",1.823675
"ME_M_4",1.823726
"ME_M_4",1.823748
"ME_M_4",1.823775
"ME_M_4",1.823795
"ME_M_4",1.82378
"ME_M_4",1.823819
"ME_M_4",1.823833
"ME_M_4",1.823843
"ME_M_4",1.823851
"ME_M_4",1.823852
"ME_M_4",1.823862
"ME_M_4",1.823866
"ME_M_4",1.823863
"ME_M_4",1.823858
"ME_M_4",1.823831
"ME_M_4",1.823791
"ME_M_4",1.823739
"ME_M_4",1.823705
"ME_M_4",1.823688
"ME_M_4",1.823666
"ME_M_4",1.82364
"ME_M_4",1.8236
"ME_M_4",1.82361
"ME_M_4",1.823617
"ME_M_4",1.8236
"ME_M_4",1.823618
"ME_M_4",1.822393
"ME_M_4",1.822337
"ME_M_4",1.822339
"ME_M_4",1.822402
"ME_M_4",1.822404
"ME_M_4",1.822437
"ME_M_4",1.822461
"ME_M_4",1.822487
"ME_M_4",1.822479
"ME_M_4",1.822492
"ME_M_4",1.822558
"ME_M_4",1.822628
"ME_M_4",1.822675
"ME_M_4",1.822729
"ME_M_4",1.822751
"ME_M_4",1.822805
"ME_M_4",1.822873
"ME_M_4",1.822955
"ME_M_4",1.823048
"ME_M_4",1.823039
"ME_M_4",1.822994
"ME_M_4",1.823007
"ME_M_4",1.823036
"ME_M_4",1.823159
"ME_M_4",1.823176
"ME_M_4",1.823255
"ME_M_4",1.823315
"ME_M_4",1.823335
"ME_M_4",1.823339
"ME_M_4",1.82329
"ME_M_4",1.823287
"ME_M_4",1.823283
"ME_M_4",1.823356
"ME_M_4",1.823516
"ME_M_4",1.823831
"ME_M_4",1.823995
"ME_M_4",1.824236
"ME_M_4",1.824308
"ME_M_4",1.824341
"ME_M_4",1.824338
"ME_M_4",1.824407
"ME_M_4",1.82447
"ME_M_4",1.824511
"ME_M_4",1.824507
"ME_M_4",1.824538
"ME_M_4",1.824551
"ME_M_4",1.824562
"ME_M_4",1.824614
"ME_M_4",1.824655
"ME_M_4",1.824677
"ME_M_4",1.824725
"ME_M_4",1.824804
"ME_M_4",1.824844
"ME_M_4",1.824871
"ME_M_4",1.824893
"ME_M_4",1.824927
